Date,Open,High,Low,Close,Adj Close,Volume
2021-09-08 00:00:00,253.86000061035156,254.81666564941406,246.92333984375,251.2899932861328,251.2899932861328,56379000
2021-09-09 00:00:00,251.1366729736328,254.03334045410156,250.5433349609375,251.6199951171875,251.6199951171875,42233100
2021-09-10 00:00:00,253.1999969482422,254.20333862304688,244.83999633789062,245.42333984375,245.42333984375,45552600
2021-09-13 00:00:00,246.73666381835938,248.25999450683594,236.28334045410156,247.6666717529297,247.6666717529297,68857500
2021-09-14 00:00:00,247.52333068847656,251.49000549316406,245.46665954589844,248.163330078125,248.163330078125,55574700
2021-09-15 00:00:00,248.3333282470703,252.2866668701172,246.1199951171875,251.94332885742188,251.94332885742188,46073100
2021-09-16 00:00:00,250.94332885742188,252.97000122070312,249.20333862304688,252.3300018310547,252.3300018310547,41770200
2021-09-17 00:00:00,252.38333129882812,253.67999267578125,250.0,253.163330078125,253.163330078125,84612600
2021-09-20 00:00:00,244.85333251953125,247.3333282470703,239.5399932861328,243.38999938964844,243.38999938964844,74273100
2021-09-21 00:00:00,244.92999267578125,248.24667358398438,243.47999572753906,246.4600067138672,246.4600067138672,48992100
2021-09-22 00:00:00,247.8433380126953,251.22332763671875,246.3733367919922,250.64666748046875,250.64666748046875,45378900
2021-09-23 00:00:00,251.6666717529297,252.73333740234375,249.30667114257812,251.2133331298828,251.2133331298828,35842500
2021-09-24 00:00:00,248.6300048828125,258.26666259765625,248.18666076660156,258.1300048828125,258.1300048828125,64119000
2021-09-27 00:00:00,257.7066650390625,266.3333435058594,256.4366760253906,263.78668212890625,263.78668212890625,84212100
2021-09-28 00:00:00,262.3999938964844,265.21331787109375,255.39332580566406,259.1866760253906,259.1866760253906,76144200
2021-09-29 00:00:00,259.9333190917969,264.5,256.8933410644531,260.4366760253906,260.4366760253906,62828700
2021-09-30 00:00:00,260.3333435058594,263.0433349609375,258.3333435058594,258.49334716796875,258.49334716796875,53868000
2021-10-01 00:00:00,259.4666748046875,260.260009765625,254.52999877929688,258.40667724609375,258.40667724609375,51094200
2021-10-04 00:00:00,265.5,268.989990234375,258.7066650390625,260.510009765625,260.510009765625,91449900
2021-10-05 00:00:00,261.6000061035156,265.7699890136719,258.0666809082031,260.1966552734375,260.1966552734375,55297800
2021-10-06 00:00:00,258.73333740234375,262.2200012207031,257.739990234375,260.9166564941406,260.9166564941406,43898400
2021-10-07 00:00:00,261.82000732421875,268.3333435058594,261.1266784667969,264.53668212890625,264.53668212890625,57587400
2021-10-08 00:00:00,265.4033203125,265.4599914550781,260.3033447265625,261.8299865722656,261.8299865722656,50215800
2021-10-11 00:00:00,262.54998779296875,267.0799865722656,261.8333435058594,263.9800109863281,263.9800109863281,42600900
2021-10-12 00:00:00,266.9766540527344,270.7733459472656,265.5233459472656,268.5733337402344,268.5733337402344,66060000
2021-10-13 00:00:00,270.15667724609375,271.8033447265625,268.59332275390625,270.3599853515625,270.3599853515625,42360300
2021-10-14 00:00:00,271.8299865722656,273.4166564941406,271.1166687011719,272.7733459472656,272.7733459472656,36741600
2021-10-15 00:00:00,274.5799865722656,281.07000732421875,274.1166687011719,281.010009765625,281.010009765625,56773800
2021-10-18 00:00:00,283.92999267578125,291.7533264160156,283.8233337402344,290.03668212890625,290.03668212890625,72621600
2021-10-19 00:00:00,292.510009765625,292.6499938964844,287.5033264160156,288.0899963378906,288.0899963378906,52143300
2021-10-20 00:00:00,288.45001220703125,289.8299865722656,285.7933349609375,288.6000061035156,288.6000061035156,42096300
2021-10-21 00:00:00,285.3333435058594,300.0,285.1666564941406,298.0,298.0,94444500
2021-10-22 00:00:00,298.5,303.3333435058594,296.9866638183594,303.2266540527344,303.2266540527344,68642400
2021-10-25 00:00:00,316.84332275390625,348.3399963378906,314.73333740234375,341.6199951171875,341.6199951171875,188556300
2021-10-26 00:00:00,341.5633239746094,364.9800109863281,333.8133239746094,339.4766540527344,339.4766540527344,187245000
2021-10-27 00:00:00,346.5533447265625,356.9599914550781,343.59332275390625,345.9533386230469,345.9533386230469,115579500
2021-10-28 00:00:00,356.10333251953125,360.3333435058594,351.3999938964844,359.0133361816406,359.0133361816406,81639600
2021-10-29 00:00:00,360.6199951171875,371.7366638183594,357.7366638183594,371.3333435058594,371.3333435058594,89755200
2021-11-01 00:00:00,381.6666564941406,403.25,372.88665771484375,402.86334228515625,402.86334228515625,168146100
2021-11-02 00:00:00,386.4533386230469,402.86334228515625,382.0,390.6666564941406,390.6666564941406,128213400
2021-11-03 00:00:00,392.4433288574219,405.1300048828125,384.2066650390625,404.6199951171875,404.6199951171875,103885500
2021-11-04 00:00:00,411.4700012207031,414.4966735839844,405.6666564941406,409.9700012207031,409.9700012207031,76192200
2021-11-05 00:00:00,409.3333435058594,413.2900085449219,402.6666564941406,407.36334228515625,407.36334228515625,64886400
2021-11-08 00:00:00,383.2633361816406,399.0,377.6666564941406,387.64666748046875,387.64666748046875,100337100
2021-11-09 00:00:00,391.20001220703125,391.5,337.17333984375,341.1666564941406,341.1666564941406,177317400
2021-11-10 00:00:00,336.8033447265625,359.3666687011719,329.10333251953125,355.98333740234375,355.98333740234375,128408100
2021-11-11 00:00:00,367.5899963378906,368.3233337402344,351.55999755859375,354.5033264160156,354.5033264160156,67189800
2021-11-12 00:00:00,349.1666564941406,351.5,339.73333740234375,344.47332763671875,344.47332763671875,76719300
2021-11-15 00:00:00,339.2099914550781,343.99334716796875,326.20001220703125,337.7966613769531,337.7966613769531,104326800
2021-11-16 00:00:00,334.4366760253906,352.3999938964844,334.05999755859375,351.57666015625,351.57666015625,79627200
2021-11-17 00:00:00,354.5033264160156,373.21331787109375,351.8333435058594,363.0033264160156,363.0033264160156,94336200
2021-11-18 00:00:00,368.8500061035156,370.6666564941406,358.3399963378906,365.4599914550781,365.4599914550781,62696700
2021-11-19 00:00:00,366.2900085449219,379.5733337402344,364.23333740234375,379.0199890136719,379.0199890136719,64926900
2021-11-22 00:00:00,387.4433288574219,400.6499938964844,377.4766540527344,385.6233215332031,385.6233215332031,99217500
2021-11-23 00:00:00,389.1700134277344,393.5,354.23333740234375,369.6766662597656,369.6766662597656,108515100
2021-11-24 00:00:00,360.1300048828125,377.5899963378906,354.0,372.0,372.0,67680600
2021-11-26 00:00:00,366.489990234375,369.59332275390625,360.3333435058594,360.6400146484375,360.6400146484375,35042700
2021-11-29 00:00:00,366.9966735839844,380.8900146484375,366.7300109863281,378.9966735839844,378.9966735839844,58393500
2021-11-30 00:00:00,381.4566650390625,389.3333435058594,372.6666564941406,381.586669921875,381.586669921875,81276000
2021-12-01 00:00:00,386.8999938964844,390.9466552734375,363.586669921875,365.0,365.0,68450400
2021-12-02 00:00:00,366.35333251953125,371.0,352.2166748046875,361.5333251953125,361.5333251953125,73114800
2021-12-03 00:00:00,361.5966796875,363.52667236328125,333.4033203125,338.3233337402344,338.3233337402344,92322000
2021-12-06 00:00:00,333.836669921875,340.5466613769531,316.8333435058594,336.336669921875,336.336669921875,81663000
2021-12-07 00:00:00,348.0666809082031,352.5566711425781,342.2699890136719,350.5833435058594,350.5833435058594,56084700
2021-12-08 00:00:00,350.9033203125,357.4599914550781,344.3333435058594,356.32000732421875,356.32000732421875,41906400
2021-12-09 00:00:00,353.5466613769531,354.163330078125,334.1199951171875,334.6000061035156,334.6000061035156,59438400
2021-12-10 00:00:00,336.25,340.32666015625,327.510009765625,339.010009765625,339.010009765625,59664300
2021-12-13 00:00:00,333.6966552734375,335.0,317.1400146484375,322.13665771484375,322.13665771484375,78595500
2021-12-14 00:00:00,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300
2021-12-15 00:00:00,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200
2021-12-16 00:00:00,331.5,331.6600036621094,307.2833251953125,308.97332763671875,308.97332763671875,82771500
2021-12-17 00:00:00,304.92333984375,320.2200012207031,303.0133361816406,310.8566589355469,310.8566589355469,100437300
2021-12-20 00:00:00,303.5666809082031,307.2300109863281,297.7966613769531,299.9800109863281,299.9800109863281,56480100
2021-12-21 00:00:00,305.6233215332031,313.1666564941406,295.3733215332031,312.84332275390625,312.84332275390625,71517900
2021-12-22 00:00:00,321.88665771484375,338.5533447265625,319.01666259765625,336.2900085449219,336.2900085449219,93634200
2021-12-23 00:00:00,335.6000061035156,357.6600036621094,332.5199890136719,355.6666564941406,355.6666564941406,92713200
2021-12-27 00:00:00,357.8900146484375,372.3333435058594,356.90667724609375,364.64666748046875,364.64666748046875,71145900
2021-12-28 00:00:00,369.8299865722656,373.0,359.47332763671875,362.8233337402344,362.8233337402344,60324000
2021-12-29 00:00:00,366.21331787109375,368.0,354.71331787109375,362.0633239746094,362.0633239746094,56154000
2021-12-30 00:00:00,353.77667236328125,365.1833190917969,351.04998779296875,356.7799987792969,356.7799987792969,47040900
2021-12-31 00:00:00,357.8133239746094,360.6666564941406,351.5299987792969,352.260009765625,352.260009765625,40733700
2022-01-03 00:00:00,382.5833435058594,400.3566589355469,378.67999267578125,399.9266662597656,399.9266662597656,103931400
2022-01-04 00:00:00,396.51666259765625,402.6666564941406,374.3500061035156,383.1966552734375,383.1966552734375,100248300
2022-01-05 00:00:00,382.2166748046875,390.11334228515625,360.336669921875,362.7066650390625,362.7066650390625,80119800
2022-01-06 00:00:00,359.0,362.6666564941406,340.1666564941406,354.8999938964844,354.8999938964844,90336600
2022-01-07 00:00:00,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,342.32000732421875,84164700
2022-01-10 00:00:00,333.3333435058594,353.0333251953125,326.6666564941406,352.7066650390625,352.7066650390625,91815000
2022-01-11 00:00:00,351.22332763671875,358.6166687011719,346.2733459472656,354.79998779296875,354.79998779296875,66063300
2022-01-12 00:00:00,359.6166687011719,371.61334228515625,357.5299987792969,368.739990234375,368.739990234375,83739000
2022-01-13 00:00:00,369.69000244140625,371.8666687011719,342.17999267578125,343.85333251953125,343.85333251953125,97209900
2022-01-14 00:00:00,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,349.8699951171875,72924300
2022-01-18 00:00:00,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,343.5033264160156,66743400
2022-01-19 00:00:00,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,331.8833312988281,75442500
2022-01-20 00:00:00,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,332.0899963378906,70488600
2022-01-21 00:00:00,332.11334228515625,334.8500061035156,313.5,314.6333312988281,314.6333312988281,103416000
2022-01-24 00:00:00,301.586669921875,311.1700134277344,283.8233337402344,310.0,310.0,151565700
2022-01-25 00:00:00,304.73333740234375,317.086669921875,301.07000732421875,306.1333312988281,306.1333312988281,86595900
2022-01-26 00:00:00,317.4766540527344,329.2300109863281,302.0,312.4700012207031,312.4700012207031,104867400
2022-01-27 00:00:00,311.1199951171875,311.7966613769531,276.3333435058594,276.3666687011719,276.3666687011719,147109500
2022-01-28 00:00:00,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,282.1166687011719,134789100
2022-01-31 00:00:00,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,312.239990234375,104436000
2022-02-01 00:00:00,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,310.4166564941406,73138200
2022-02-02 00:00:00,309.3933410644531,310.5,296.4700012207031,301.88665771484375,301.88665771484375,66792900
2022-02-03 00:00:00,294.0,312.3333435058594,293.50665283203125,297.0466613769531,297.0466613769531,78855600
2022-02-04 00:00:00,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,307.7733459472656,73625400
2022-02-07 00:00:00,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,302.4466552734375,60994500
2022-02-08 00:00:00,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,307.3333435058594,50729100
2022-02-09 00:00:00,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,310.6666564941406,52259400
2022-02-10 00:00:00,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,301.51666259765625,66126900
2022-02-11 00:00:00,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,286.6666564941406,79645800
2022-02-14 00:00:00,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,291.9200134277344,67756500
2022-02-15 00:00:00,300.0,307.6666564941406,297.7933349609375,307.4766540527344,307.4766540527344,57286200
2022-02-16 00:00:00,304.6833190917969,308.80999755859375,300.4033203125,307.7966613769531,307.7966613769531,51294300
2022-02-17 00:00:00,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,292.1166687011719,55178400
2022-02-18 00:00:00,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,285.6600036621094,68501700
2022-02-22 00:00:00,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,273.84332275390625,83288100
2022-02-23 00:00:00,276.80999755859375,278.4333190917969,253.52000427246094,254.67999267578125,254.67999267578125,95256900
2022-02-24 00:00:00,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,266.92333984375,135322200
2022-02-25 00:00:00,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,269.9566650390625,76067700
2022-02-28 00:00:00,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,290.1433410644531,99006900
2022-03-01 00:00:00,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,288.1233215332031,74766900
2022-03-02 00:00:00,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,293.2966613769531,74643300
2022-03-03 00:00:00,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,279.7633361816406,61623600
2022-03-04 00:00:00,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,279.42999267578125,66999600
2022-03-07 00:00:00,285.4333190917969,288.71331787109375,268.19000244140625,268.1933288574219,268.1933288574219,72494100
2022-03-08 00:00:00,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,274.79998779296875,80399100
2022-03-09 00:00:00,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,286.3233337402344,59184000
2022-03-10 00:00:00,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,279.4333190917969,58648500
2022-03-11 00:00:00,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,265.1166687011719,67037100
2022-03-14 00:00:00,260.2033386230469,266.8999938964844,252.01333618164062,255.4566650390625,255.4566650390625,71152200
2022-03-15 00:00:00,258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,267.2966613769531,66841200
2022-03-16 00:00:00,269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,280.07666015625,84028800
